Region	Group	max_MAF	Pvalue	Pvalue_Burden	Pvalue_SKAT	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
ENSG00000160216	pLoF;damaging_missense	1e-04	0.163463096110176	0.100456722574259	0.162027711170627	0.00971156222710228	0.00591215467230155	250	84	166	6	67
ENSG00000160216	pLoF;damaging_missense	0.001	0.0718808674741219	0.0430918828027109	0.185100639986612	0.00909870904433517	0.0044980357266916	438	144	294	7	67
ENSG00000160216	pLoF;damaging_missense	0.01	0.0718808674741219	0.0430918828027109	0.185100639986612	0.00909870904433517	0.0044980357266916	438	144	294	7	67
ENSG00000160216	damaging_missense;pLoF;synonymous	1e-04	0.302195730838738	0.175015387571353	0.747116584990485	-0.00372587810242982	0.00274716415757348	1193	318	875	34	146
ENSG00000160216	damaging_missense;pLoF;synonymous	0.001	0.0518020984647393	0.0277515035797693	0.311509071764956	-0.00402718813420427	0.0018298901245286	2679	716	1963	40	146
ENSG00000160216	damaging_missense;pLoF;synonymous	0.01	0.552512839153179	0.491838072450304	0.366106754030402	-0.000731512359170631	0.00106419088855446	8534	2442	6092	43	146
ENSG00000160216	Cauchy	NA	0.0227777735856514	0.0119825213814166	0.221966668205264	NA	NA	NA	NA	NA	NA	NA
ENSG00000160218	damaging_missense	1e-04	0.726930577324127	0.549042170162027	0.573989558596584	-0.00454547100080746	0.00758594980045964	159	41	118	3	21
ENSG00000160218	damaging_missense	0.001	0.726930577324127	0.549042170162027	0.573989558596584	-0.00454547100080746	0.00758594980045964	159	41	118	3	21
ENSG00000160218	damaging_missense	0.01	0.726930577324127	0.549042170162027	0.573989558596584	-0.00454547100080746	0.00758594980045964	159	41	118	3	21
ENSG00000160218	pLoF	1e-04	0.0126700337147294	0.0126700337147294	0.0126700337147294	0.0471878167440066	0.0189287956090374	26	12	14	0	23
ENSG00000160218	pLoF	0.001	0.0126700337147294	0.0126700337147294	0.0126700337147294	0.0471878167440066	0.0189287956090374	26	12	14	0	23
ENSG00000160218	pLoF	0.01	0.0126700337147294	0.0126700337147294	0.0126700337147294	0.0471878167440066	0.0189287956090374	26	12	14	0	23
ENSG00000160218	synonymous	1e-04	0.749464013186935	0.503238438109133	0.661706928506722	-0.00159811577226489	0.00238737467721037	1561	439	1122	36	198
ENSG00000160218	synonymous	0.001	0.790614257152289	0.63258517718999	0.568259685014347	-0.000842606331320349	0.00176243787623725	2861	813	2048	43	198
ENSG00000160218	synonymous	0.01	0.911455407678357	0.745874621788627	0.784630300705979	-0.000487647349437152	0.00150469542120433	4014	1134	2880	44	198
ENSG00000160218	pLoF;damaging_missense	1e-04	0.857298288740474	0.712095067151904	0.898684238472171	0.00260048726447124	0.00704655426900696	185	53	132	3	44
ENSG00000160218	pLoF;damaging_missense	0.001	0.857298288740474	0.712095067151904	0.898684238472171	0.00260048726447124	0.00704655426900696	185	53	132	3	44
ENSG00000160218	pLoF;damaging_missense	0.01	0.857298288740474	0.712095067151904	0.898684238472171	0.00260048726447124	0.00704655426900696	185	53	132	3	44
ENSG00000160218	damaging_missense;pLoF;synonymous	1e-04	0.815011080023728	0.604903367205535	0.713377788393833	-0.00117240588490165	0.00226612220267792	1746	492	1254	39	242
ENSG00000160218	damaging_missense;pLoF;synonymous	0.001	0.823642176636	0.707742134406479	0.605545289116404	-0.000641722173193947	0.00171176037302822	3046	866	2180	46	242
ENSG00000160218	damaging_missense;pLoF;synonymous	0.01	1	0.810161814516341	0.806024674661044	-0.000354110918368933	0.00147412755291097	4199	1187	3012	47	242
ENSG00000160218	Cauchy	NA	0.190050505720941	0.0686215917964952	0.0768412203665649	NA	NA	NA	NA	NA	NA	NA
ENSG00000142182	damaging_missense	1e-04	0.523531164005868	0.515497641584687	0.356409767460341	-0.0037548673402678	0.0057740428250031	260	71	189	5	33
ENSG00000142182	damaging_missense	0.001	0.523531164005868	0.515497641584687	0.356409767460341	-0.0037548673402678	0.0057740428250031	260	71	189	5	33
ENSG00000142182	damaging_missense	0.01	0.523531164005868	0.515497641584687	0.356409767460341	-0.0037548673402678	0.0057740428250031	260	71	189	5	33
ENSG00000142182	pLoF	1e-04	0.31854059993679	0.204762748674714	0.441713293873315	0.00895818675745134	0.00706426684855606	183	57	126	3	18
ENSG00000142182	pLoF	0.001	0.409338377219333	0.271207809580199	0.68642480165326	0.00612401881984118	0.00556584596350669	295	88	207	4	18
ENSG00000142182	pLoF	0.01	0.409338377219333	0.271207809580199	0.68642480165326	0.00612401881984118	0.00556584596350669	295	88	207	4	18
ENSG00000142182	synonymous	1e-04	0.844685164310858	0.654134265555066	0.929863426501778	0.00224810171321902	0.00501779037976102	345	105	240	9	46
ENSG00000142182	synonymous	0.001	0.741830266017879	0.541633805873628	0.819397123285791	0.00174075169242909	0.00285208185364951	1104	323	781	12	46
ENSG00000142182	synonymous	0.01	0.209903945132153	0.146910433824347	0.212601631094759	0.00196696287257542	0.0013560293064287	6063	1800	4263	13	46
ENSG00000142182	pLoF;damaging_missense	1e-04	0.547626865349028	0.858785241872727	0.361750102093692	0.000796068427128865	0.00447428746762374	439	126	313	8	51
ENSG00000142182	pLoF;damaging_missense	0.001	0.725226590745207	0.816621426324206	0.520877593867694	0.000932511841234645	0.00402130904841635	551	157	394	9	51
ENSG00000142182	pLoF;damaging_missense	0.01	0.725226590745207	0.816621426324206	0.520877593867694	0.000932511841234645	0.00402130904841635	551	157	394	9	51
ENSG00000142182	damaging_missense;pLoF;synonymous	1e-04	0.857799748749704	0.666384534400019	0.694115786543655	0.00144439916041857	0.00335037784928488	784	231	553	17	97
ENSG00000142182	damaging_missense;pLoF;synonymous	0.001	0.741446011836662	0.527515016764145	0.826173735991148	0.00147109797724944	0.00232840909695546	1655	480	1175	21	97
ENSG00000142182	damaging_missense;pLoF;synonymous	0.01	0.222790056278596	0.147581329955585	0.218938251260739	0.00186162250042742	0.00128553749393047	6614	1957	4657	22	97
ENSG00000142182	Cauchy	NA	0.587860150968081	0.49056276122066	0.607148084647954	NA	NA	NA	NA	NA	NA	NA
ENSG00000160224	damaging_missense	1e-04	0.71432362083911	0.501786345655503	0.935441320173009	-0.00344726636772852	0.00513229153186486	335	93	242	10	36
ENSG00000160224	damaging_missense	0.001	0.553959707867835	0.627169933439492	0.367598248150488	-0.00135209887442642	0.00278373443076979	1153	327	826	13	36
ENSG00000160224	damaging_missense	0.01	0.553959707867835	0.627169933439492	0.367598248150488	-0.00135209887442642	0.00278373443076979	1153	327	826	13	36
ENSG00000160224	pLoF	1e-04	0.812437364413757	0.664105433641622	0.944627577056374	0.0031369546116271	0.00722381103650696	166	50	116	3	44
ENSG00000160224	pLoF	0.001	0.00574348095637456	0.202635948581571	0.00320852515101888	-0.00481783009676217	0.00378142622033582	625	163	462	5	44
ENSG00000160224	pLoF	0.01	0.20549787275889	0.219206857631537	0.133511235242276	-0.00279932340530155	0.00227839211416099	1793	487	1306	6	44
ENSG00000160224	synonymous	1e-04	0.516827507837689	0.493978788947405	0.312420335930974	0.00182127586999633	0.00266270635651555	1243	369	874	35	126
ENSG00000160224	synonymous	0.001	0.398103321593435	0.241371976864263	0.4424864036249	0.00198302916316928	0.00169263347057791	3121	925	2196	42	126
ENSG00000160224	synonymous	0.01	0.0808060269806109	0.970370078343949	0.0442804383508359	1.88551246511007e-05	0.000507620450610797	8136	2348	5788	46	126
ENSG00000160224	pLoF;damaging_missense	1e-04	0.91368729902496	0.76714240239711	0.985774216337635	-0.00124289421689457	0.00419733888749533	501	143	358	13	80
ENSG00000160224	pLoF;damaging_missense	0.001	0.0527539663798227	0.25185415508003	0.0296209298409801	-0.00257433854807011	0.00224664824796506	1778	490	1288	18	80
ENSG00000160224	pLoF;damaging_missense	0.01	0.262516156060864	0.208565730708486	0.158339838327237	-0.00222020376562354	0.00176554279186789	2946	814	2132	19	80
ENSG00000160224	damaging_missense;pLoF;synonymous	1e-04	0.705302080145199	0.686915013461659	0.467639826736358	0.000934573047062644	0.00231878006192569	1744	512	1232	48	206
ENSG00000160224	damaging_missense;pLoF;synonymous	0.001	0.18550072028255	0.810807002123102	0.10296583142919	0.000325676739523253	0.00136047220010083	4899	1415	3484	60	206
ENSG00000160224	damaging_missense;pLoF;synonymous	0.01	0.0644983409844074	0.523444859364468	0.0340951450432169	-0.000584705906811692	0.000916403343215736	11082	3162	7920	65	206
ENSG00000160224	Cauchy	NA	0.0699280156077073	0.680152272801471	0.0463197636170638	NA	NA	NA	NA	NA	NA	NA
ENSG00000141959	damaging_missense	1e-04	0.912216064885592	0.769094884016232	0.95066429466916	0.00074496657633832	0.00253770619401663	1385	405	980	31	217
ENSG00000141959	damaging_missense	0.001	1	0.962760362178686	0.937174678387372	-0.000115250252710086	0.00246841815670436	1731	497	1234	33	217
ENSG00000141959	damaging_missense	0.01	1	0.825852588092757	0.973885047947116	-0.000373957532777762	0.00169962279097377	3197	927	2270	34	217
ENSG00000141959	pLoF	1e-04	0.0367604736948146	0.0645271955212638	0.0230219925458148	-0.0107408145192818	0.00581049498807626	262	62	200	6	54
ENSG00000141959	pLoF	0.001	0.0367604736948146	0.0645271955212638	0.0230219925458148	-0.0107408145192818	0.00581049498807626	262	62	200	6	54
ENSG00000141959	pLoF	0.01	0.0367604736948146	0.0645271955212638	0.0230219925458148	-0.0107408145192818	0.00581049498807626	262	62	200	6	54
ENSG00000141959	synonymous	1e-04	0.619798525671323	0.389302442665685	0.455625913023048	0.00179450893960033	0.00208449786727644	2032	603	1429	56	187
ENSG00000141959	synonymous	0.001	0.923548248403745	0.902651875361405	0.748521000090766	0.00017275265904939	0.00141239260145687	4529	1303	3226	68	187
ENSG00000141959	synonymous	0.01	0.406876753020957	0.260710055478259	0.251147895916751	0.00108764049441065	0.000967037004073403	9922	2926	6996	72	187
ENSG00000141959	pLoF;damaging_missense	1e-04	0.834586392143262	0.646081384868612	0.637783079717524	-0.00106896855922422	0.00232782849484736	1647	467	1180	37	271
ENSG00000141959	pLoF;damaging_missense	0.001	0.701145289011347	0.478493837005069	0.701460622342225	-0.00150537206382105	0.00212405034189537	1993	559	1434	39	271
ENSG00000141959	pLoF;damaging_missense	0.01	0.669840028887209	0.471523229297554	0.876278331169194	-0.00117212961826211	0.00162795131689755	3459	989	2470	40	271
ENSG00000141959	damaging_missense;pLoF;synonymous	1e-04	0.468625355741786	0.71735223433295	0.285426802349481	0.000576930677477318	0.00159373235447165	3678	1070	2608	93	458
ENSG00000141959	damaging_missense;pLoF;synonymous	0.001	0.819283538704505	0.792748847836206	0.588400826561273	-0.00031224229082355	0.00118839536175821	6521	1862	4659	107	458
ENSG00000141959	damaging_missense;pLoF;synonymous	0.01	0.556050086222294	0.541425128848292	0.352781436851013	0.000510435419403804	0.000835875889335684	13380	3915	9465	112	458
ENSG00000141959	Cauchy	NA	0.551407105422219	0.524266655433691	0.246208356166893	NA	NA	NA	NA	NA	NA	NA
ENSG00000160226	damaging_missense	1e-04	0.00334365825985228	0.00184035332228294	0.0149123960177815	-0.0470571300139285	0.0151073258629427	37	3	34	2	8
ENSG00000160226	damaging_missense	0.001	0.00334365825985228	0.00184035332228294	0.0149123960177815	-0.0470571300139285	0.0151073258629427	37	3	34	2	8
ENSG00000160226	damaging_missense	0.01	0.00334365825985228	0.00184035332228294	0.0149123960177815	-0.0470571300139285	0.0151073258629427	37	3	34	2	8
ENSG00000160226	pLoF	1e-04	0.763120023045053	0.570413127402576	0.909601980979502	-0.00279341803586533	0.00492281551168815	372	100	272	7	45
ENSG00000160226	pLoF	0.001	0.466665607604831	0.299344104320999	0.782841245966011	-0.00386383788085136	0.00372295759455731	633	175	458	9	45
ENSG00000160226	pLoF	0.01	0.466665607604831	0.299344104320999	0.782841245966011	-0.00386383788085136	0.00372295759455731	633	175	458	9	45
ENSG00000160226	synonymous	1e-04	0.754749096897427	0.722251972520898	0.520714222517699	0.000995962574245337	0.00280197106189148	1133	324	809	25	102
ENSG00000160226	synonymous	0.001	0.88495852782671	0.697437006315087	0.838879227507542	-0.000722213568933178	0.0018576285347117	2640	748	1892	31	102
ENSG00000160226	synonymous	0.01	0.681628028531562	0.505572026038421	0.771540961074855	-0.00073887287695107	0.00110983825273419	9726	2786	6940	32	102
ENSG00000160226	pLoF;damaging_missense	1e-04	0.221671456595285	0.132644288740683	0.633113781294907	-0.00703232014526012	0.00467650448549744	409	103	306	9	53
ENSG00000160226	pLoF;damaging_missense	0.001	0.138552479120373	0.0795921330161504	0.610250597094286	-0.00633512033992344	0.00361375496333053	670	178	492	11	53
ENSG00000160226	pLoF;damaging_missense	0.01	0.138552479120373	0.0795921330161504	0.610250597094286	-0.00633512033992344	0.00361375496333053	670	178	492	11	53
ENSG00000160226	damaging_missense;pLoF;synonymous	1e-04	0.832887758478045	0.609967373710118	0.839752279278026	-0.00122930381202542	0.00240983247302403	1541	426	1115	34	155
ENSG00000160226	damaging_missense;pLoF;synonymous	0.001	0.405620285593731	0.244763067516709	0.93301212461373	-0.00192200837924812	0.00165239706357552	3309	925	2384	42	155
ENSG00000160226	damaging_missense;pLoF;synonymous	0.01	0.378737798364961	0.244247438158951	0.841459914309033	-0.00123426830914948	0.00105997109263179	10395	2963	7432	43	155
ENSG00000160226	Cauchy	NA	0.0167455170285624	0.00900055805311295	0.101190586468047	NA	NA	NA	NA	NA	NA	NA
ENSG00000142185	damaging_missense	1e-04	0.806364612295967	0.746148903066177	0.592161231444328	0.000868778312403361	0.00268372150641359	1231	360	871	31	137
ENSG00000142185	damaging_missense	0.001	1	0.804505990926003	0.881094774137476	0.000498058229693748	0.00201219572830478	2189	644	1545	36	137
ENSG00000142185	damaging_missense	0.01	1	0.804505990926003	0.881094774137476	0.000498058229693748	0.00201219572830478	2189	644	1545	36	137
ENSG00000142185	pLoF	1e-04	1	0.795454240048216	0.962710658815526	0.000873815282338908	0.00337075104294966	779	231	548	19	106
ENSG00000142185	pLoF	0.001	0.9180193009202	0.756809563158688	0.987252501404393	0.000799654887478345	0.00258225494889888	1333	394	939	22	106
ENSG00000142185	pLoF	0.01	1	0.960121759356437	0.98468990845875	-9.0528602670147e-05	0.00181054347292401	3366	988	2378	23	106
ENSG00000142185	synonymous	1e-04	0.532317907092325	0.325532118095909	0.954207829956035	-0.00149289050977718	0.00151847213399765	3885	1080	2805	96	376
ENSG00000142185	synonymous	0.001	0.89294466722193	0.688897687346823	0.812689648988562	-0.000451946147479628	0.00112887354839033	7430	2096	5334	116	376
ENSG00000142185	synonymous	0.01	0.364277797674336	0.21651893048765	0.487776074999242	-0.000811745300372198	0.00065683815691857	23369	6658	16711	123	376
ENSG00000142185	pLoF;damaging_missense	1e-04	0.865165416550846	0.673960245176772	0.73914988154024	0.000884538116761267	0.00210244367666127	2009	591	1418	50	243
ENSG00000142185	pLoF;damaging_missense	0.001	0.888959850439214	0.696301459712535	0.967827726870157	0.00061906189493741	0.001586045202844	3521	1038	2483	58	243
ENSG00000142185	pLoF;damaging_missense	0.01	1	0.906322585491125	0.982613222233111	0.000153453329359625	0.001304007357622	5554	1632	3922	59	243
ENSG00000142185	damaging_missense;pLoF;synonymous	1e-04	0.815028983321517	0.594016754742678	0.967835627130627	-0.000661198972273299	0.00124046683101002	5891	1671	4220	146	619
ENSG00000142185	damaging_missense;pLoF;synonymous	0.001	1	0.92244248499202	0.958442970443058	-9.10618909466654e-05	0.000935335026422499	10948	3134	7814	174	619
ENSG00000142185	damaging_missense;pLoF;synonymous	0.01	0.484113350425009	0.297292242251791	0.672694800248892	-0.000609528345635672	0.000584815421445916	28920	8290	20630	182	619
ENSG00000142185	Cauchy	NA	1	0.803738279374086	0.958770404012691	NA	NA	NA	NA	NA	NA	NA
ENSG00000160233	damaging_missense	1e-04	0.117771156840229	0.688916996819844	0.0669054200961641	-0.00295148182770347	0.00737271023942004	162	44	118	7	20
ENSG00000160233	damaging_missense	0.001	0.403438305504757	0.519620508289599	0.250290921794871	-0.00369620747258065	0.00574007213729321	259	74	185	8	20
ENSG00000160233	damaging_missense	0.01	0.403438305504757	0.519620508289599	0.250290921794871	-0.00369620747258065	0.00574007213729321	259	74	185	8	20
ENSG00000160233	pLoF	1e-04	0.230893362079674	0.230893362079674	0.230893362079674	-0.0244459054194063	0.0204045622314212	21	4	17	0	9
ENSG00000160233	pLoF	0.001	0.230893362079674	0.230893362079674	0.230893362079674	-0.0244459054194063	0.0204045622314212	21	4	17	0	9
ENSG00000160233	pLoF	0.01	0.230893362079674	0.230893362079674	0.230893362079674	-0.0244459054194063	0.0204045622314212	21	4	17	0	9
ENSG00000160233	synonymous	1e-04	0.400928918359389	0.781446048616127	0.244636108905896	0.000906534562645363	0.00326755565100133	947	280	667	21	58
ENSG00000160233	synonymous	0.001	0.455382926287331	0.982578013803954	0.278615380781286	3.40094221662937e-05	0.00155742497461685	2086	599	1487	27	58
ENSG00000160233	synonymous	0.01	0.455382926287331	0.982578013803954	0.278615380781286	3.40094221662937e-05	0.00155742497461685	2086	599	1487	27	58
ENSG00000160233	pLoF;damaging_missense	1e-04	0.226545633128424	0.43306978789969	0.1350541837007	-0.00544952615056217	0.00695137465363307	183	48	135	7	29
ENSG00000160233	pLoF;damaging_missense	0.001	0.497040842879463	0.345002582241662	0.32269209944128	-0.00522044158926153	0.00552821394800309	280	78	202	8	29
ENSG00000160233	pLoF;damaging_missense	0.01	0.497040842879463	0.345002582241662	0.32269209944128	-0.00522044158926153	0.00552821394800309	280	78	202	8	29
ENSG00000160233	damaging_missense;pLoF;synonymous	1e-04	0.347302292800383	0.953987699048385	0.206194131975723	0.000164454811631747	0.00285017657865619	1120	326	794	28	87
ENSG00000160233	damaging_missense;pLoF;synonymous	0.001	0.467982573084541	0.810741446212908	0.286414828810896	-0.000477067345318592	0.0019921831133801	2356	675	1681	35	87
ENSG00000160233	damaging_missense;pLoF;synonymous	0.01	0.467982573084541	0.810741446212908	0.286414828810896	-0.000477067345318592	0.0019921831133801	2356	675	1681	35	87
ENSG00000160233	Cauchy	NA	0.326547946049848	0.894738349375963	0.211591402028158	NA	NA	NA	NA	NA	NA	NA
ENSG00000175894	damaging_missense	1e-04	0.365812728712376	0.222190884456263	0.515438522544592	-0.00686713181220204	0.00562546240091101	289	70	219	9	45
