Region	Group	max_MAF	Pvalue	Pvalue_Burden	Pvalue_SKAT	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
PCK1	missense;lof;synonymous	1e-04	0.598154611416021	0.43916943749766	0.378746547821572	-0.00252305906735996	0.00326146646185864	2408	163	2245	64	0
PCK1	missense;lof;synonymous	0.001	0.569299590469791	0.356242986789763	0.831949305809702	-0.00194274156181132	0.00210584413570044	5745	393	5352	80	0
PCK1	missense;lof;synonymous	0.01	0.479344576091658	0.299389848882157	0.92733011486854	-0.00123822366954425	0.00119318945015093	19048	1344	17704	87	0
PCK1	Cauchy	NA	0.393874274324867	0.235152942136106	1	NA	NA	NA	NA	NA	NA	NA
ZBP1	lof	1e-04	0.850597299719964	0.746924067655887	0.971900538580328	0.00511730736740369	0.0158578902746185	96	8	88	2	0
ZBP1	lof	0.001	0.74634810304435	0.614327859228832	1	0.00388471227647707	0.00770920953636602	405	33	372	3	0
ZBP1	lof	0.01	0.74634810304435	0.614327859228832	1	0.00388471227647707	0.00770920953636602	405	33	372	3	0
ZBP1	missense;lof	1e-04	0.883695945240503	0.684382749166641	0.962896082183058	0.00195131824254303	0.0048004113186994	1129	87	1042	29	0
ZBP1	missense;lof	0.001	0.122167837882958	0.0659181022952391	0.655351557393946	0.00566755989597466	0.00308190375181652	2648	220	2428	39	0
ZBP1	missense;lof	0.01	0.369176748793725	0.793311144990478	0.240411216703518	0.000324414311636704	0.0012381594443808	22667	1657	21010	42	0
ZBP1	missense;lof;synonymous	1e-04	0.928762842828559	0.751996231551191	0.998208529298751	0.00119144852634344	0.00377030806533949	1793	136	1657	45	0
ZBP1	missense;lof;synonymous	0.001	0.10607245618597	0.055550691739778	0.619496129636395	0.00456101458936986	0.00238229821751403	4427	356	4071	61	0
ZBP1	missense;lof;synonymous	0.01	0.376948546704606	0.625965048917198	0.241734714847551	0.000573891778284655	0.00117742186801489	24446	1793	22653	64	0
ZBP1	Cauchy	NA	0.653904949372556	0.330647599315965	1	NA	NA	NA	NA	NA	NA	NA
PMEPA1	lof	1e-04	1	0.862437635311587	1	0.00267876823955039	0.0154599030064013	112	8	104	2	0
PMEPA1	lof	0.001	1	0.862437635311587	1	0.00267876823955039	0.0154599030064013	112	8	104	2	0
PMEPA1	lof	0.01	1	0.862437635311587	1	0.00267876823955039	0.0154599030064013	112	8	104	2	0
PMEPA1	missense;lof	1e-04	0.871943136130985	0.734748376652357	0.680006946330348	0.00226512461304881	0.00668541295068407	571	42	529	12	0
PMEPA1	missense;lof	0.001	0.843259787453263	0.74647774192043	0.639312657307055	0.00188181246310437	0.00582086895114371	744	55	689	14	0
PMEPA1	missense;lof	0.01	0.0984284661346728	0.118274085645238	0.0609824068668753	-0.0039312978819102	0.00251674093687566	4265	282	3983	16	0
PMEPA1	missense;lof;synonymous	1e-04	0.862981899835117	0.657308423592653	0.791968230374639	-0.00231988039508045	0.00522928607788864	979	65	914	23	0
PMEPA1	missense;lof;synonymous	0.001	0.885416187175079	0.687076964369032	0.822841077699715	-0.00185590053285215	0.00460721282811799	1235	84	1151	26	0
PMEPA1	missense;lof;synonymous	0.01	0.0906583878931674	0.0720532836144783	0.0650604048582848	-0.00432594318857714	0.00240493005196855	4756	311	4445	28	0
PMEPA1	Cauchy	NA	0.815925491038506	0.592368881180659	0.548841661801878	NA	NA	NA	NA	NA	NA	NA
C20orf85	lof	0.001	0.4976616	0.4976616	0.4976616	-0.0111086414242965	0.0163802316519421	98	5	93	1	0
C20orf85	lof	0.01	0.4976616	0.4976616	0.4976616	-0.0111086414242965	0.0163802316519421	98	5	93	1	0
C20orf85	missense;lof	1e-04	0.240504031378248	0.14419633601574	0.584314356770699	0.0135782249402893	0.00929798141617823	281	27	254	7	0
C20orf85	missense;lof	0.001	0.843564151674172	0.863637023032866	0.653874657925148	-0.00098387993102505	0.00572868359985073	766	54	712	10	0
C20orf85	missense;lof	0.01	1	0.965134258059155	0.865821493439656	0.000188263292700862	0.00430693697120993	1614	117	1497	11	0
C20orf85	missense;lof;synonymous	1e-04	0.294061449000252	0.177624051158505	0.664929804722518	0.0119242570399213	0.00884518755789216	308	29	279	8	0
C20orf85	missense;lof;synonymous	0.001	0.861783274162059	0.805350842732969	0.691741401530372	0.000963491401921801	0.00390982738656623	1691	123	1568	13	0
C20orf85	missense;lof;synonymous	0.01	1	0.971542072247903	0.988028224507942	-7.34210337655995e-05	0.00205809384604	10179	732	9447	16	0
C20orf85	Cauchy	NA	1	0.879933126226759	0.919222953400154	NA	NA	NA	NA	NA	NA	NA
ANKRD60	lof	1e-04	0.375331771863158	0.906107611906503	0.248828477109055	0.0013223082519028	0.0112107928134322	190	14	176	4	0
ANKRD60	lof	0.001	0.84879480308238	0.686545720406343	0.890661267969522	0.00205153079316885	0.00508374435853241	948	74	874	7	0
ANKRD60	lof	0.01	0.84879480308238	0.686545720406343	0.890661267969522	0.00205153079316885	0.00508374435853241	948	74	874	7	0
ANKRD60	missense;lof	1e-04	0.0264989311006757	0.0534329290836491	0.0187405122598846	0.00944472635775922	0.00489007952931458	1013	91	922	24	0
ANKRD60	missense;lof	0.001	0.451049677232711	0.276543931899361	0.605093293454487	0.00329333627524196	0.00302664098856756	2877	229	2648	34	0
ANKRD60	missense;lof	0.01	0.526811093835251	0.33829865063472	0.897930353696662	0.0019599092807281	0.0020468335925087	6556	496	6060	36	0
ANKRD60	missense;lof;synonymous	1e-04	0.027290276485488	0.0407228231558001	0.0264070803681663	0.00868412664964465	0.00424373369162937	1332	119	1213	33	0
ANKRD60	missense;lof;synonymous	0.001	0.349209599681493	0.205657866951456	0.590390089048141	0.00361092243818004	0.00285314057472298	3196	257	2939	43	0
ANKRD60	missense;lof;synonymous	0.01	0.415562938059981	0.271284300678879	0.880367730260198	0.00228001270009319	0.00207253201210352	7916	604	7312	46	0
ANKRD60	Cauchy	NA	0.128887506875211	0.196727966734055	0.145988498034141	NA	NA	NA	NA	NA	NA	NA
RAB22A	missense;lof	1e-04	0.028157448338173	0.190075589932019	0.0165265877017954	0.0190656131233545	0.0145499543288641	116	12	104	3	0
RAB22A	missense;lof	0.001	0.028157448338173	0.190075589932019	0.0165265877017954	0.0190656131233545	0.0145499543288641	116	12	104	3	0
RAB22A	missense;lof	0.01	0.028157448338173	0.190075589932019	0.0165265877017954	0.0190656131233545	0.0145499543288641	116	12	104	3	0
RAB22A	missense;lof;synonymous	1e-04	0.0798187083851366	0.0775164666081183	0.0521670851504841	0.0190582937573646	0.0107961782431312	170	19	151	5	0
RAB22A	missense;lof;synonymous	0.001	0.0155650423837428	0.0121564292724234	0.0204249201426346	0.0205684518673184	0.00820254146874937	360	39	321	7	0
RAB22A	missense;lof;synonymous	0.01	0.0155650423837428	0.0121564292724234	0.0204249201426346	0.0205684518673184	0.00820254146874937	360	39	321	7	0
RAB22A	Cauchy	NA	0.0242522302043735	0.0313207722139627	0.0200976901915478	NA	NA	NA	NA	NA	NA	NA
VAPB	lof	0.01	0.0759597199999996	0.0759597199999996	0.0759597199999996	-0.00557905516970636	0.00314379271306577	3010	192	2818	1	0
VAPB	missense;lof	1e-04	0.977751100000001	0.977751100000001	0.977751100000001	-0.000831000742455894	0.0297972809287618	26	2	24	1	0
VAPB	missense;lof	0.001	0.435212480509885	0.313670476283074	0.58265403501902	0.00760664601603661	0.00754964515069977	444	37	407	3	0
VAPB	missense;lof	0.01	0.247875480395462	0.512778189907123	0.169222743599306	-0.00144787984831622	0.0022121317356638	5814	407	5407	5	0
VAPB	missense;lof;synonymous	1e-04	0.469868658806451	0.329477335284846	0.588173691947236	0.0185279054849137	0.0189997220125383	68	7	61	3	0
VAPB	missense;lof;synonymous	0.001	0.421145251361221	0.287997848892152	0.814926354326894	0.00596663046385149	0.00561552512771355	812	65	747	6	0
VAPB	missense;lof;synonymous	0.01	0.270095411000253	0.609180619534646	0.181908512543215	-0.00109344636393864	0.00213879792852706	6182	435	5747	8	0
VAPB	Cauchy	NA	0.765639459852748	0.78121828543202	0.789393682630727	NA	NA	NA	NA	NA	NA	NA
APCDD1L	lof	1e-04	0.12507822441962	0.117598930088047	0.0782738458650595	0.0207714375757309	0.013273063528799	139	14	125	4	0
APCDD1L	lof	0.001	0.449285981455537	0.299957298159154	0.37877398041791	0.00913715342973723	0.00881517930285756	314	28	286	5	0
APCDD1L	lof	0.01	0.449285981455537	0.299957298159154	0.37877398041791	0.00913715342973723	0.00881517930285756	314	28	286	5	0
APCDD1L	missense;lof	1e-04	0.502045147184608	0.990811679668657	0.308118218759452	-3.80537815587537e-06	0.000330439651511749	1588	116	1472	40	0
APCDD1L	missense;lof	0.001	0.910997859404597	0.722127636381489	0.966148252422403	-0.000798960907127401	0.00224669119896745	4906	356	4550	56	0
APCDD1L	missense;lof	0.01	1	0.965553544480058	0.942286552477336	-7.47244068987418e-05	0.00173030642850959	10784	786	9998	59	0
APCDD1L	missense;lof;synonymous	1e-04	0.626067740811263	0.73090280804272	0.404408542537342	0.00124175657780343	0.00361054632155197	2020	153	1867	52	0
APCDD1L	missense;lof;synonymous	0.001	0.872153967746983	0.661057294685572	0.970795941083148	-0.000927119865251999	0.00211452082923076	6015	433	5582	72	0
APCDD1L	missense;lof;synonymous	0.01	0.749664929399408	0.531171471289072	0.779956834699058	-0.00085490986904688	0.00136519366544341	14912	1065	13847	76	0
APCDD1L	Cauchy	NA	1	0.933084512428943	0.871756285243189	NA	NA	NA	NA	NA	NA	NA
STX16	lof	1e-04	0.705974623692868	0.705974623692868	0.705974623692868	0.00258570811362133	0.00685377427002488	33	5	28	1	0
STX16	lof	0.001	0.705974623692868	0.705974623692868	0.705974623692868	0.00258570811362133	0.00685377427002488	33	5	28	1	0
STX16	lof	0.01	0.705974623692868	0.705974623692868	0.705974623692868	0.00258570811362133	0.00685377427002488	33	5	28	1	0
STX16	missense;lof	1e-04	0.907128079096772	0.861710520542671	0.73093004859827	-0.00128957886813364	0.00740298462766023	440	32	408	13	0
STX16	missense;lof	0.001	0.880539121264579	0.828106852479628	0.701386124100346	-0.000907644528373649	0.00418018490907073	1421	102	1319	18	0
STX16	missense;lof	0.01	1	0.797053661247491	0.886819502232868	-0.000841410429715669	0.00327190717155049	2367	170	2197	19	0
STX16	missense;lof;synonymous	1e-04	1	0.875779266750308	0.87505865068509	-0.00105352042441668	0.0067394279641244	542	39	503	17	0
STX16	missense;lof;synonymous	0.001	0.777212624565936	0.557451859077396	0.75073857237896	0.00200387787769791	0.00341591120905711	2142	162	1980	26	0
STX16	missense;lof;synonymous	0.01	0.514966339115161	0.33498369498596	0.642982516892497	0.00239437900493389	0.00248347585532541	4125	314	3811	28	0
STX16	Cauchy	NA	1	0.758318101688025	0.774166787410291	NA	NA	NA	NA	NA	NA	NA
NPEPL1	missense;lof	1e-04	0.736965027837051	0.931832192742693	0.520081645855164	-0.000548497662138357	0.00641218655282625	575	43	532	14	0
NPEPL1	missense;lof	0.001	0.637700679138429	0.424848729388388	0.470931214177765	-0.00252917742289109	0.0031692463398955	2473	169	2304	24	0
NPEPL1	missense;lof	0.01	0.853670216801471	0.664522967174932	0.880131347126221	-0.000971921752717563	0.00224111866215792	5110	364	4746	26	0
NPEPL1	missense;lof;synonymous	1e-04	0.292277047330149	0.955385998462248	0.163876701078886	0.000197276912101577	0.00352629507458709	1806	133	1673	45	0
NPEPL1	missense;lof;synonymous	0.001	0.656789386708597	0.935319512702839	0.430447083453543	0.000180868508549775	0.00222870833305846	4986	360	4626	61	0
NPEPL1	missense;lof;synonymous	0.01	1	0.941734815605266	0.908030293185793	0.000126680032540932	0.0017332155103744	9152	666	8486	64	0
NPEPL1	Cauchy	NA	1	0.916226252650268	0.682525416557035	NA	NA	NA	NA	NA	NA	NA
GNAS	lof	1e-04	0.688324223419498	0.485263404463819	0.977131076446265	-0.00575251216021253	0.00824304932718524	363	23	340	8	0
GNAS	lof	0.001	0.688068661168785	0.526185174524387	0.469579063200648	0.00332718652534795	0.00524925210344177	907	70	837	12	0
GNAS	lof	0.01	0.688068661168785	0.526185174524387	0.469579063200648	0.00332718652534795	0.00524925210344177	907	70	837	12	0
GNAS	missense;lof	1e-04	0.650329975159	0.471745495105737	0.421020959422286	0.00219198068940415	0.00304593247046394	2850	218	2632	72	0
GNAS	missense;lof	0.001	0.794570296221954	0.80909817804648	0.562863366976612	-0.00048136053170417	0.00199247203952466	6546	477	6069	89	0
GNAS	missense;lof	0.01	0.579769673576111	0.382115144104697	0.434368483767668	-0.00101898897724346	0.00116588366127057	21627	1539	20088	93	0
GNAS	missense;lof;synonymous	1e-04	0.434783790952582	0.457461928758677	0.254883936035169	0.00201488970555605	0.00271171095169778	3566	269	3297	89	0
GNAS	missense;lof;synonymous	0.001	0.76576886900359	0.529098295654157	0.573109792568348	-0.00111247045125087	0.00176755698615831	8274	593	7681	110	0
GNAS	missense;lof;synonymous	0.01	0.433632685814232	0.267073713672796	0.442046201967082	-0.0012360510511097	0.00111373339351941	23355	1655	21700	114	0
GNAS	Cauchy	NA	0.655775830546662	0.50576344080857	0.801617312212745	NA	NA	NA	NA	NA	NA	NA
NELFCD	lof	1e-04	0.6479562	0.6479562	0.6479562	0.00794211826581193	0.0173939130541665	78	7	71	1	0
NELFCD	lof	0.001	0.6479562	0.6479562	0.6479562	0.00794211826581193	0.0173939130541665	78	7	71	1	0
NELFCD	lof	0.01	0.6479562	0.6479562	0.6479562	0.00794211826581193	0.0173939130541665	78	7	71	1	0
NELFCD	missense;lof	1e-04	0.0080060753829464	0.00433791908079884	0.031278648964551	0.0184761845685812	0.00647722960298524	482	51	431	10	0
NELFCD	missense;lof	0.001	0.0795470796754846	0.0475080153693693	0.115139039088267	0.0104177066402995	0.00525684046930752	919	80	839	12	0
NELFCD	missense;lof	0.01	0.0795470796754846	0.0475080153693693	0.115139039088267	0.0104177066402995	0.00525684046930752	919	80	839	12	0
NELFCD	missense;lof;synonymous	1e-04	0.0217253289688729	0.016644025762115	0.0385958122114957	0.0129248818580023	0.00539778604660134	850	79	771	19	0
NELFCD	missense;lof;synonymous	0.001	0.259012237178975	0.148981204296985	0.434594674999517	0.00444282245292671	0.0030785816191655	2639	208	2431	28	0
NELFCD	missense;lof;synonymous	0.01	0.244549078657898	0.145684983636285	0.667100582548838	0.00315183883021771	0.00216629680465728	5461	425	5036	30	0
NELFCD	Cauchy	NA	0.0453875143963178	0.0263951685778709	0.124827148478176	NA	NA	NA	NA	NA	NA	NA
CTSZ	lof	1e-04	0.69407271914147	0.833921194727914	0.528389413708728	-0.00378924377390468	0.0180719706006071	72	5	67	3	0
CTSZ	lof	0.001	0.502256899006817	0.449790138938301	0.370547360381883	0.00606070083940616	0.00801929342573839	377	32	345	4	0
CTSZ	lof	0.01	0.502256899006817	0.449790138938301	0.370547360381883	0.00606070083940616	0.00801929342573839	377	32	345	4	0
CTSZ	missense;lof	1e-04	0.556143527645359	0.357954574678628	0.563555282688386	0.006249250377941	0.00679806052582686	532	44	488	16	0
CTSZ	missense;lof	0.001	0.907280144106308	0.744950315954513	0.850786595383824	0.00114268087571132	0.00351264565742721	2063	151	1912	23	0
CTSZ	missense;lof	0.01	1	0.908921346769023	0.974644701139119	0.000221405218482402	0.00193537380622629	9376	682	8694	24	0
CTSZ	missense;lof;synonymous	1e-04	0.888791806385934	0.692918033015209	0.834985929030035	0.00207210113691307	0.00524717823590398	871	68	803	24	0
CTSZ	missense;lof;synonymous	0.001	0.906792974783347	0.730575681285505	0.787620496127482	-0.00105226325115837	0.0030557083189072	2712	189	2523	32	0
CTSZ	missense;lof;synonymous	0.01	0.763399015413319	0.964103065435624	0.581641624109676	5.94375845978509e-05	0.00132067896663202	19994	1451	18543	35	0
CTSZ	Cauchy	NA	1	0.834474128854065	0.846680337175054	NA	NA	NA	NA	NA	NA	NA
TUBB1	lof	1e-04	0.350400008604188	0.221797536694758	0.297378751499285	-0.0135694931417744	0.0111064921264071	199	10	189	5	0
TUBB1	lof	0.001	0.350400008604188	0.221797536694758	0.297378751499285	-0.0135694931417744	0.0111064921264071	199	10	189	5	0
TUBB1	lof	0.01	0.350400008604188	0.221797536694758	0.297378751499285	-0.0135694931417744	0.0111064921264071	199	10	189	5	0
TUBB1	missense;lof	1e-04	0.436798963568782	0.719637555687544	0.26113470479501	0.00152843535837252	0.00425815341540238	1310	102	1208	35	0
TUBB1	missense;lof	0.001	0.532900157365478	0.7916502005543	0.332037385454765	0.000746486551078417	0.00282579862502543	3045	228	2817	46	0
TUBB1	missense;lof	0.01	0.706269249256712	0.491775175551921	0.668959561495128	0.00126404695351086	0.0018386454841027	7882	591	7291	49	0
TUBB1	missense;lof;synonymous	1e-04	0.50895680628851	0.957577471353106	0.310875332729297	-0.000195699819113654	0.00367899468708293	1687	126	1561	49	0
TUBB1	missense;lof;synonymous	0.001	0.659227941456302	0.845022743547541	0.433077180299542	0.000506627123764977	0.002591802232925	3682	275	3407	62	0
TUBB1	missense;lof;synonymous	0.01	0.500926345510441	0.32064666830156	0.747908368306644	0.00132772691603323	0.00133691167070762	17158	1287	15871	69	0
TUBB1	Cauchy	NA	0.489867973456704	0.715502197753869	0.396064047144159	NA	NA	NA	NA	NA	NA	NA
ATP5E	missense;lof	1e-04	0.584531491450801	0.5895586144114	0.432384687639703	0.00829797411660256	0.0153815512087312	95	9	86	3	0
ATP5E	missense;lof	0.001	0.584531491450801	0.5895586144114	0.432384687639703	0.00829797411660256	0.0153815512087312	95	9	86	3	0
ATP5E	missense;lof	0.01	0.584531491450801	0.5895586144114	0.432384687639703	0.00829797411660256	0.0153815512087312	95	9	86	3	0
ATP5E	missense;lof;synonymous	1e-04	0.718484452099455	0.995452379266969	0.543103511225601	1.70389950117879e-05	0.00298949236135205	155	12	143	4	0
ATP5E	missense;lof;synonymous	0.001	0.718484452099455	0.995452379266969	0.543103511225601	1.70389950117879e-05	0.00298949236135205	155	12	143	4	0
ATP5E	missense;lof;synonymous	0.01	0.718484452099455	0.995452379266969	0.543103511225601	1.70389950117879e-05	0.00298949236135205	155	12	143	4	0
ATP5E	Cauchy	NA	0.658991422334866	0.990943990689953	0.487365602697537	NA	NA	NA	NA	NA	NA	NA
PRELID3B	missense;lof	1e-04	0.0510466462806131	0.0295578026175833	0.293516376770061	-0.0250281434486937	0.0115020838526554	187	6	181	6	0
PRELID3B	missense;lof	0.001	0.684415821788707	0.642526254197547	0.533584483685794	-0.00245043662479373	0.00527918401478272	917	63	854	7	0
PRELID3B	missense;lof	0.01	0.684415821788707	0.642526254197547	0.533584483685794	-0.00245043662479373	0.00527918401478272	917	63	854	7	0
PRELID3B	missense;lof;synonymous	1e-04	0.0397823940340384	0.0221097197600019	0.362225272839825	-0.0236285069725405	0.0103249891435313	229	8	221	7	0
PRELID3B	missense;lof;synonymous	0.001	0.694162691006042	0.535295766640317	0.552678563523218	-0.00319316069241946	0.0051507384211832	959	65	894	8	0
PRELID3B	missense;lof;synonymous	0.01	0.123753735144903	0.0823033238903165	0.117867692622511	-0.00536931358311901	0.00309029649179444	2816	180	2636	9	0
PRELID3B	Cauchy	NA	0.124302784677464	0.0676130857471462	0.335199486571188	NA	NA	NA	NA	NA	NA	NA
ZNF831	lof	1e-04	0.570661968291405	0.416561350243906	0.417856826776048	0.0105782554523862	0.013020971668571	149	13	136	3	0
ZNF831	lof	0.001	0.570661968291405	0.416561350243906	0.417856826776048	0.0105782554523862	0.013020971668571	149	13	136	3	0
ZNF831	lof	0.01	0.570661968291405	0.416561350243906	0.417856826776048	0.0105782554523862	0.013020971668571	149	13	136	3	0
ZNF831	missense;lof	1e-04	0.388888582780582	0.224559781996282	0.667637128690701	0.0037054860757844	0.00305105765136867	2564	207	2357	67	0
ZNF831	missense;lof	0.001	0.826414985129505	0.601049393912372	0.977822275340947	0.000920308883930958	0.00176003617953606	8012	603	7409	92	0
ZNF831	missense;lof	0.01	0.695536013131094	0.700300999250834	0.463282815469885	-0.000552967584202286	0.00143659966828163	13345	962	12383	94	0
ZNF831	missense;lof;synonymous	1e-04	0.905274164865985	0.839217815699791	0.70443035923861	0.000498805839737183	0.00245845429011172	4044	301	3743	105	0
