Region	Group	max_MAF	Pvalue	Pvalue_Burden	Pvalue_SKAT	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
POFUT2	missense;lof	1e-04	0.886645757522397	0.81152594825247	0.692264631639519	-0.00128516462564822	0.00538948180115841	841	60	781	20	0
POFUT2	missense;lof	0.001	0.441268628146735	0.88346881548268	0.27913440150631	-0.000413400284565711	0.00282043342355898	3551	258	3293	30	0
POFUT2	missense;lof	0.01	0.683607067934623	0.482690538517858	0.506056043361608	0.00117445986875958	0.00167306322685604	11555	863	10692	32	0
POFUT2	missense;lof;synonymous	1e-04	0.50605402496638	0.311394350715011	0.54067069314071	-0.0044135116861264	0.00435988253903431	1276	85	1191	35	0
POFUT2	missense;lof;synonymous	0.001	0.60273671341937	0.39433893374274	0.395943514712987	-0.00206476359847839	0.00242407135318518	5234	364	4870	52	0
POFUT2	missense;lof;synonymous	0.01	0.76153543900126	0.924312674376271	0.549888356870072	0.000150326327618995	0.00158233725744853	13238	969	12269	54	0
POFUT2	Cauchy	NA	1	0.835742675383718	0.719122906320489	NA	NA	NA	NA	NA	NA	NA
COL18A1	lof	1e-04	0.505846668758439	0.828067462715488	0.322967253307352	-0.00159411966554498	0.00734005866912008	456	32	424	12	0
COL18A1	lof	0.001	0.777903639484867	0.568443735553633	0.909469191852363	0.00206532410607302	0.00362118395126169	1905	146	1759	17	0
COL18A1	lof	0.01	0.792528602191752	0.593785762738041	0.951002480356238	0.0012184613582253	0.00228450924830901	4934	368	4566	20	0
COL18A1	missense;lof	1e-04	1	0.923206191898288	0.888693207342099	0.00019866333035637	0.00206091175585834	6400	464	5936	167	0
COL18A1	missense;lof	0.001	0.746497495480341	0.73229783536092	0.50442415623741	0.000435703820251412	0.00127372520248532	18181	1333	16848	219	0
COL18A1	missense;lof	0.01	0.656518581769171	0.908646426230776	0.434954896430612	-9.60308259825979e-05	0.000836898879273412	51459	3730	47729	234	0
COL18A1	missense;lof;synonymous	1e-04	0.806757480687327	0.569028126376402	0.815747375040065	0.000944754542348383	0.00165896762991277	9708	713	8995	260	0
COL18A1	missense;lof;synonymous	0.001	0.765255171477156	0.97910541662225	0.527380081671032	2.84785390040965e-05	0.00108736262970242	28872	2096	26776	351	0
COL18A1	missense;lof;synonymous	0.01	0.875249250118293	0.836425865403255	0.683510808816874	-0.000148517356666679	0.000719326111033545	91593	6629	84964	378	0
COL18A1	Cauchy	NA	1	0.900139981218463	0.818752728782166	NA	NA	NA	NA	NA	NA	NA
SLC19A1	lof	1e-04	0.141548468020953	0.0859406560211651	0.329920822675707	-0.0214437093976679	0.0124875227455673	149	6	143	4	0
SLC19A1	lof	0.001	0.0993967955009302	0.0597027762767424	0.401645153902436	-0.0184167987616123	0.00978065457777133	253	11	242	5	0
SLC19A1	lof	0.01	0.0993967955009302	0.0597027762767424	0.401645153902436	-0.0184167987616123	0.00978065457777133	253	11	242	5	0
SLC19A1	missense;lof	1e-04	0.675818546889669	0.448475574588513	0.481412579116159	-0.00313459327529526	0.00413557144639369	1561	104	1457	41	0
SLC19A1	missense;lof	0.001	0.509634865604706	0.309795380561759	0.400580510099874	-0.0024436079078481	0.00240595120929037	4380	302	4078	56	0
SLC19A1	missense;lof	0.01	0.472212601819187	0.290169178025158	0.704367799091948	-0.00197711478314396	0.00186916921413002	7430	520	6910	58	0
SLC19A1	missense;lof;synonymous	1e-04	0.627173713201683	0.402919165154751	0.919714359316349	-0.00265241764046784	0.00317115858118215	2553	175	2378	65	0
SLC19A1	missense;lof;synonymous	0.001	0.259753397769439	0.677358248223103	0.145607276863899	-0.000779113289758814	0.00187255011119078	7205	516	6689	87	0
SLC19A1	missense;lof;synonymous	0.01	0.54458930701014	0.349414465895362	0.633863782960375	-0.0011891278140662	0.00127080819792115	16853	1201	15652	91	0
SLC19A1	Cauchy	NA	0.266503078366657	0.163324227944909	0.55023480215557	NA	NA	NA	NA	NA	NA	NA
PCBP3	missense;lof	1e-04	0.568157653003052	0.67041781070153	0.366158783036254	0.00267042160754701	0.0062748605139576	628	48	580	17	0
PCBP3	missense;lof	0.001	0.908078506484547	0.773323056651936	0.728424371844764	0.00142087683524307	0.00493307019494562	1001	76	925	20	0
PCBP3	missense;lof	0.01	0.908078506484547	0.773323056651936	0.728424371844764	0.00142087683524307	0.00493307019494562	1001	76	925	20	0
PCBP3	missense;lof;synonymous	1e-04	0.721344970009284	0.813715621370313	0.4936028446485	-0.00111325810041984	0.00472449479517139	1101	78	1023	30	0
PCBP3	missense;lof;synonymous	0.001	0.633673282659935	0.8383613919635	0.418326952931397	-0.000565555781950474	0.00277246953519238	3243	232	3011	38	0
PCBP3	missense;lof;synonymous	0.01	0.633673282659935	0.8383613919635	0.418326952931397	-0.000565555781950474	0.00277246953519238	3243	232	3011	38	0
PCBP3	Cauchy	NA	0.807426284422606	0.795417709489293	0.539778972628871	NA	NA	NA	NA	NA	NA	NA
COL6A1	lof	1e-04	1	0.958251898821654	0.939900499651996	0.000986634874301623	0.0188478356812326	69	6	63	2	0
COL6A1	lof	0.001	1	0.958251898821654	0.939900499651996	0.000986634874301623	0.0188478356812326	69	6	63	2	0
COL6A1	lof	0.01	1	0.958251898821654	0.939900499651996	0.000986634874301623	0.0188478356812326	69	6	63	2	0
COL6A1	missense;lof	1e-04	1	0.849512576523667	0.826045120695544	0.000583904635639103	0.00307738729229018	2647	199	2448	69	0
COL6A1	missense;lof	0.001	0.440907829712479	0.486219296666923	0.259941710321234	0.00124298107858229	0.00178503415133022	8067	608	7459	98	0
COL6A1	missense;lof	0.01	0.363308016502058	0.212399892079301	0.770584416157357	0.00138584607233288	0.00111134990369209	21716	1636	20080	106	0
COL6A1	missense;lof;synonymous	1e-04	0.772045175559005	0.535122668431835	0.725481396680777	0.00146763049304024	0.0023663625928759	4771	359	4412	121	0
COL6A1	missense;lof;synonymous	0.001	0.342267293775338	0.204343718018209	0.306663216671627	0.00181652016182369	0.00143115010182433	14394	1088	13306	168	0
COL6A1	missense;lof;synonymous	0.01	0.291704752697296	0.164018426882381	0.913562061139943	0.00120519453211189	0.000865997912887635	37258	2792	34466	182	0
COL6A1	Cauchy	NA	1	0.867699988737465	0.872724994162457	NA	NA	NA	NA	NA	NA	NA
COL6A2	lof	1e-04	0.509623146578149	0.388178225799166	0.335022119530823	-0.00903947003046971	0.0104753726155057	220	13	207	7	0
COL6A2	lof	0.001	0.509623146578149	0.388178225799166	0.335022119530823	-0.00903947003046971	0.0104753726155057	220	13	207	7	0
COL6A2	lof	0.01	0.509623146578149	0.388178225799166	0.335022119530823	-0.00903947003046971	0.0104753726155057	220	13	207	7	0
COL6A2	missense;lof	1e-04	0.567436088279202	0.913775340298735	0.350332223778013	0.000249615272621859	0.00230532294194032	4594	339	4255	125	0
COL6A2	missense;lof	0.001	0.370059405476827	0.494862376167446	0.21220546328577	-0.000939065477128032	0.00137572728596403	13223	947	12276	165	0
COL6A2	missense;lof	0.01	0.686115907180097	0.638438715670632	0.457405269574464	-0.000435234566740632	0.000926261862990407	31653	2300	29353	173	0
COL6A2	missense;lof;synonymous	1e-04	0.448876937117658	0.951074886695271	0.26127367124002	0.000109893370310679	0.00179104825063077	7505	552	6953	199	0
COL6A2	missense;lof;synonymous	0.001	0.41145871726079	0.982653475455412	0.237193615976196	2.06195344211901e-05	0.000948357810156526	21930	1606	20324	271	0
COL6A2	missense;lof;synonymous	0.01	0.040304650698967	0.432374155669481	0.0200547289933203	0.000521317052247012	0.000663983585054182	63127	4684	58443	286	0
COL6A2	Cauchy	NA	0.273351123717601	0.899394040102989	0.126237940079649	NA	NA	NA	NA	NA	NA	NA
FTCD	lof	1e-04	0.141067061071204	0.0954953373468505	0.118819259835748	0.0150685704791096	0.0090388144330328	283	29	254	6	0
FTCD	lof	0.001	0.141067061071204	0.0954953373468505	0.118819259835748	0.0150685704791096	0.0090388144330328	283	29	254	6	0
FTCD	lof	0.01	0.259998900413184	0.209635983116651	0.393128421922033	0.00319324253027509	0.00254529450147897	4902	379	4523	7	0
FTCD	missense;lof	1e-04	0.157034204083883	0.688588927527903	0.082559440292079	0.00129654144852497	0.00323512007687868	2280	174	2106	59	0
FTCD	missense;lof	0.001	0.121440655352144	0.279448384297183	0.0645029685065907	0.00195525515895088	0.00180781128214354	7482	576	6906	82	0
FTCD	missense;lof	0.01	0.147685750257399	0.0865966516189648	0.182407393832834	0.00207905979203425	0.00121324875909869	18175	1403	16772	86	0
FTCD	missense;lof;synonymous	1e-04	0.459465327429721	0.685204858327113	0.271950502726799	0.00108986390499243	0.00268855944113757	3323	251	3072	86	0
FTCD	missense;lof;synonymous	0.001	0.133612722222089	0.879162898889293	0.0703104260404844	-0.000230652925896735	0.00151714927427732	10781	788	9993	120	0
FTCD	missense;lof;synonymous	0.01	0.448059099790858	0.602337480594578	0.273191676589185	0.000541596148373247	0.00103944806598487	25562	1903	23659	126	0
FTCD	Cauchy	NA	0.181481419946802	0.268664342680108	0.124477544626946	NA	NA	NA	NA	NA	NA	NA
FTCD-AS1	lof	1e-04	0.1805009	0.1805009	0.1805009	-0.0308651381919922	0.0230471978134843	49	1	48	1	0
FTCD-AS1	lof	0.001	0.1805009	0.1805009	0.1805009	-0.0308651381919922	0.0230471978134843	49	1	48	1	0
FTCD-AS1	lof	0.01	0.1805009	0.1805009	0.1805009	-0.0308651381919922	0.0230471978134843	49	1	48	1	0
FTCD-AS1	missense;lof	1e-04	0.759501813316717	0.548926292817885	0.620777752681339	-0.00487511336868693	0.0081337317040573	386	24	362	11	0
FTCD-AS1	missense;lof	0.001	0.724885107974338	0.507714694790407	0.931874588587393	-0.00315795177616286	0.00476743692873645	1091	74	1017	15	0
FTCD-AS1	missense;lof	0.01	0.724885107974338	0.507714694790407	0.931874588587393	-0.00315795177616286	0.00476743692873645	1091	74	1017	15	0
FTCD-AS1	missense;lof;synonymous	1e-04	0.661861475470097	0.800298628301925	0.449668015333776	-0.00182162944034192	0.00720123666162671	480	33	447	14	0
FTCD-AS1	missense;lof;synonymous	0.001	0.865117255033769	0.68914063312316	0.963135579011136	-0.00145822980241171	0.0036453779716996	1898	133	1765	19	0
FTCD-AS1	missense;lof;synonymous	0.01	0.324518669369814	0.382971485162439	0.209586099991785	0.00202529778673907	0.00232143296429481	5196	394	4802	20	0
FTCD-AS1	Cauchy	NA	0.507675891519401	0.402772960538197	0.795592692387081	NA	NA	NA	NA	NA	NA	NA
SPATC1L	lof	1e-04	0.500648764891896	0.578906506648127	0.360610829337061	-0.0075541614547025	0.0136115264743655	133	8	125	3	0
SPATC1L	lof	0.001	0.500648764891896	0.578906506648127	0.360610829337061	-0.0075541614547025	0.0136115264743655	133	8	125	3	0
SPATC1L	lof	0.01	0.500648764891896	0.578906506648127	0.360610829337061	-0.0075541614547025	0.0136115264743655	133	8	125	3	0
SPATC1L	missense;lof	1e-04	0.34154014057581	0.199756711306955	0.430611842855343	-0.00691012228275018	0.00538908104666733	872	52	820	23	0
SPATC1L	missense;lof	0.001	0.305080538221978	0.750392295082989	0.179403696286343	0.00110860864541883	0.00348485229158798	2385	172	2213	31	0
SPATC1L	missense;lof	0.01	0.795930784631748	0.612780985342273	0.919757050746904	0.000756406199156093	0.00149455554881308	13610	1002	12608	34	0
SPATC1L	missense;lof;synonymous	1e-04	0.551688484890904	0.345895337926436	0.600397321268759	-0.00389616726410239	0.00413350988119458	1503	98	1405	38	0
SPATC1L	missense;lof;synonymous	0.001	0.674378059322438	0.994262100887087	0.456589837911026	-8.22057249442042e-06	0.00114310328741564	5453	390	5063	53	0
SPATC1L	missense;lof;synonymous	0.01	1	0.777824352456977	0.981988440595051	0.000330017678387125	0.00116963089989633	23902	1750	22152	57	0
SPATC1L	Cauchy	NA	1	0.950055793341095	0.855989149235474	NA	NA	NA	NA	NA	NA	NA
LSS	lof	1e-04	0.828190000638889	0.657974659700588	0.907308682910013	-0.00508042016278441	0.0114756989891673	198	12	186	4	0
LSS	lof	0.001	1	0.790023004490171	0.972556347284309	-0.00240046539186874	0.0090147916266524	310	21	289	5	0
LSS	lof	0.01	1	0.790023004490171	0.972556347284309	-0.00240046539186874	0.0090147916266524	310	21	289	5	0
LSS	missense;lof	1e-04	0.624185234599838	0.705026886213132	0.406005734017093	-0.00176107328882952	0.00465223493394702	1240	83	1157	34	0
LSS	missense;lof	0.001	0.585440776264567	0.374438193582183	0.678256497958662	-0.00221734487248202	0.00249647393656067	4094	279	3815	46	0
LSS	missense;lof	0.01	0.413637519862379	0.250742156802771	0.678269973541328	-0.002362351622904	0.00205681465880474	6229	424	5805	47	0
LSS	missense;lof;synonymous	1e-04	0.82720599165164	0.601657047213803	0.761678409794094	-0.00181227002526589	0.00347165477397254	2155	146	2009	57	0
LSS	missense;lof;synonymous	0.001	0.238384703707604	0.133306809694272	0.801225674376862	-0.00301057136943109	0.00200545856804405	6257	420	5837	75	0
LSS	missense;lof;synonymous	0.01	0.521323760052421	0.331534937131951	0.659926447480631	-0.00146470536390456	0.00150840880611677	11804	826	10978	77	0
LSS	Cauchy	NA	1	0.4985437708328	0.908492420812622	NA	NA	NA	NA	NA	NA	NA
MCM3AP	lof	1e-04	0.325712568493021	0.217949770239503	0.275584041575475	-0.0214739098403208	0.0174301476097068	89	3	86	3	0
MCM3AP	lof	0.001	0.325712568493021	0.217949770239503	0.275584041575475	-0.0214739098403208	0.0174301476097068	89	3	86	3	0
MCM3AP	lof	0.01	0.325712568493021	0.217949770239503	0.275584041575475	-0.0214739098403208	0.0174301476097068	89	3	86	3	0
MCM3AP	missense;lof	1e-04	0.400516353798438	0.230990810748394	0.993588075365499	0.00318528767681261	0.00265925850540487	3611	280	3331	100	0
MCM3AP	missense;lof	0.001	0.729463035041401	0.4872085084651	0.964376912543523	0.00124460016208279	0.00179142168921025	7809	584	7225	123	0
MCM3AP	missense;lof	0.01	0.490431242212538	0.36984147714039	0.308329032154275	0.000994533778939575	0.00110901725134211	22458	1676	20782	128	0
MCM3AP	missense;lof;synonymous	1e-04	0.538023331931035	0.327443256971979	0.968667294722247	0.00223690783704193	0.00228424482219198	4885	372	4513	137	0
MCM3AP	missense;lof;synonymous	0.001	0.929973773545167	0.745028105717434	0.77355363790453	0.00049462743081004	0.00152098465313604	10868	803	10065	171	0
MCM3AP	missense;lof;synonymous	0.01	0.775934515964967	0.71068477945677	0.555226087120849	0.000334758078379099	0.000902467185368486	34213	2520	31693	179	0
MCM3AP	Cauchy	NA	0.646623617814649	0.363086910222944	0.957343143093156	NA	NA	NA	NA	NA	NA	NA
YBEY	lof	1e-04	0.282889687863238	0.201674381390919	0.404853664549572	-0.0254220569360736	0.0199108258168682	57	2	55	2	0
YBEY	lof	0.001	0.282889687863238	0.201674381390919	0.404853664549572	-0.0254220569360736	0.0199108258168682	57	2	55	2	0
YBEY	lof	0.01	0.282889687863238	0.201674381390919	0.404853664549572	-0.0254220569360736	0.0199108258168682	57	2	55	2	0
YBEY	missense;lof	1e-04	0.166520329801474	0.09656815305581	0.758078503144444	-0.0174239519839537	0.0104854677197896	209	10	199	7	0
YBEY	missense;lof	0.001	0.0305517938068638	0.0173022261122804	0.209882016812707	-0.0211477464217543	0.00888478020847686	302	12	290	8	0
YBEY	missense;lof	0.01	0.611487015258256	0.666378218935198	0.467072200520112	-0.00167270844785823	0.00387987792737213	1713	123	1590	9	0
YBEY	missense;lof;synonymous	1e-04	0.166520329801474	0.09656815305581	0.758078503144444	-0.0174239519839537	0.0104854677197896	209	10	199	7	0
YBEY	missense;lof;synonymous	0.001	0.0305517938068638	0.0173022261122804	0.209882016812707	-0.0211477464217543	0.00888478020847686	302	12	290	8	0
YBEY	missense;lof;synonymous	0.01	0.611487015258256	0.666378218935198	0.467072200520112	-0.00167270844785823	0.00387987792737213	1713	123	1590	9	0
YBEY	Cauchy	NA	0.106276591584375	0.0613991927782138	0.443714293127451	NA	NA	NA	NA	NA	NA	NA
C21orf58	lof	1e-04	0.585218828073163	0.412548857059049	0.568188972504953	0.00945792131482423	0.0115422645020246	185	16	169	4	0
C21orf58	lof	0.001	0.556604601924848	0.949194855521476	0.383015134752836	-0.000588792463075476	0.00924061384528062	276	19	257	5	0
C21orf58	lof	0.01	0.556604601924848	0.949194855521476	0.383015134752836	-0.000588792463075476	0.00924061384528062	276	19	257	5	0
C21orf58	missense;lof	1e-04	0.0949039667476991	0.0505647147518756	0.539164016987176	0.0111863248593961	0.005721450107403	745	68	677	18	0
C21orf58	missense;lof	0.001	0.701862545003634	0.480091766113426	0.790075953373527	0.00235487204933334	0.0033347807889315	2200	170	2030	27	0
C21orf58	missense;lof	0.01	0.218879579642762	0.130139669882886	0.189226246766416	0.00378145693969643	0.00249840017510704	4132	329	3803	28	0
C21orf58	missense;lof;synonymous	1e-04	0.0464560495433333	0.0233982028882527	0.530434136061947	0.0108751674013	0.00479743880862166	1080	96	984	27	0
C21orf58	missense;lof;synonymous	0.001	0.512589338512732	0.319989193822925	0.96460796550885	0.00249477248580228	0.00250861984180684	3983	304	3679	40	0
C21orf58	missense;lof;synonymous	0.01	0.213738968978217	0.849395161598351	0.127165584843667	-0.000271531206586728	0.00142993786710151	15183	1084	14099	43	0
C21orf58	Cauchy	NA	0.216524880419035	0.254822130000985	0.68877718400717	NA	NA	NA	NA	NA	NA	NA
PCNT	lof	1e-04	0.0579352154908176	0.0310177818200248	0.735992918137126	0.0163249133644361	0.00756888746370882	401	43	358	12	0
PCNT	lof	0.001	0.446100409851641	0.304072114669459	0.672055164611968	0.00561113922424859	0.00545968713231785	1249	108	1141	15	0
PCNT	lof	0.01	0.446100409851641	0.304072114669459	0.672055164611968	0.00561113922424859	0.00545968713231785	1249	108	1141	15	0
PCNT	missense;lof	1e-04	1	0.89645635900537	0.958229880370225	0.000247402223493899	0.00190105958228542	6849	501	6348	178	0
PCNT	missense;lof	0.001	0.0536396423684666	0.810244281607926	0.0268941221750509	0.000256319216241967	0.00106750344286707	23374	1714	21660	256	0
PCNT	missense;lof	0.01	0.516714117788899	0.375853344833861	0.31909684946027	0.000553460200091083	0.000624981547104801	76734	5627	71107	268	0
PCNT	missense;lof;synonymous	1e-04	0.35855499423223	0.200332652140602	0.988818209814532	0.00197499111197454	0.00154223357729433	10520	800	9720	277	0
PCNT	missense;lof;synonymous	0.001	0.0774034491329282	0.351595764084876	0.0387616207073991	0.000837559002054299	0.000899152289442643	34029	2534	31495	387	0
PCNT	missense;lof;synonymous	0.01	0.402843670816204	0.243911019148401	0.526624023686535	0.00076354379737831	0.000655252347831524	115018	8446	106572	407	0
PCNT	Cauchy	NA	0.4827567813162	0.225086469208008	0.84963950212226	NA	NA	NA	NA	NA	NA	NA
DIP2A	lof	1e-04	0.7712565	0.7712565	0.7712565	0.00773184852766604	0.0265944430928436	32	3	29	1	0
DIP2A	lof	0.001	0.7712565	0.7712565	0.7712565	0.00773184852766604	0.0265944430928436	32	3	29	1	0
DIP2A	lof	0.01	0.7712565	0.7712565	0.7712565	0.00773184852766604	0.0265944430928436	32	3	29	1	0
DIP2A	missense;lof	1e-04	0.735140127227719	0.63244009577817	0.500390071911847	-0.00161526405878661	0.00337712772469675	2172	150	2022	63	0
DIP2A	missense;lof	0.001	0.201524120055747	0.563638611681452	0.109317634738876	0.00132117122539185	0.00228795869251171	4703	352	4351	79	0
DIP2A	missense;lof	0.01	0.357617694069905	0.841607825564753	0.211942358723981	0.00028294287640582	0.0014158661627273	13380	972	12408	84	0
DIP2A	missense;lof;synonymous	1e-04	0.513221868176891	0.925139757801273	0.30977752356583	-0.000237113125476191	0.00252351422911421	3921	280	3641	107	0
DIP2A	missense;lof;synonymous	0.001	0.29389858529992	0.269977107889954	0.163450698690385	0.00180942800420022	0.00164028913748868	9443	715	8728	138	0
DIP2A	missense;lof;synonymous	0.01	0.347296714655093	0.574818144354004	0.201291666649339	0.000590229754026759	0.00105215964197269	23962	1759	22203	147	0
DIP2A	Cauchy	NA	0.54439567185583	0.757704826544215	0.353643107528623	NA	NA	NA	NA	NA	NA	NA
S100B	missense;lof	1e-04	0.102920433758031	0.0705823367487762	0.189696870962962	-0.035332219446271	0.0195404785557381	62	1	61	2	0
